0.77679443359375,1.7888427734375,0.845123291015625
0.18304443359375,1.6763427734375,0.779498291015625
0.43304443359375,1.3763427734375,0.854498291015625
0.12054443359375,1.9013427734375,0.835748291015625
0.13226318359375,1.6060302734375,0.839263916015625
0.31976318359375,1.0810302734375,0.858013916015625
0.16351318359375,0.9685302734375,0.792388916015625
0.97601318359375,1.4935302734375,0.848638916015625
0.46038818359375,1.2122802734375,0.834576416015625
0.67913818359375,1.3247802734375,0.843951416015625
0.64007568359375,1.4091552734375,0.836920166015625
0.10882568359375,1.8216552734375,0.733795166015625
0.48382568359375,1.6716552734375,0.846295166015625
0.15570068359375,1.7654052734375,0.822857666015625
0.96820068359375,1.3904052734375,0.841607666015625
0.18695068359375,1.1279052734375,0.850982666015625
0.37445068359375,1.8029052734375,0.832232666015625
0.50091552734375,1.4941162109375,0.854351806640625
0.12591552734375,1.6441162109375,0.816851806640625
0.15716552734375,1.0816162109375,0.844976806640625
0.09466552734375,1.3066162109375,0.751226806640625
0.34466552734375,1.6066162109375,0.826226806640625
0.71966552734375,1.1566162109375,0.863726806640625
0.64154052734375,1.9628662109375,0.840289306640625
0.82904052734375,1.2878662109375,0.859039306640625
0.45404052734375,1.1378662109375,0.821539306640625
0.11029052734375,1.5503662109375,0.737164306640625
0.48529052734375,1.7003662109375,0.849664306640625
0.13372802734375,0.9409912109375,0.673883056640625
0.14935302734375,1.7847412109375,0.837945556640625
0.33685302734375,1.1097412109375,0.856695556640625
0.21185302734375,0.9597412109375,0.744195556640625
0.18060302734375,1.2222412109375,0.791070556640625
0.99310302734375,1.8972412109375,0.847320556640625
0.75482177734375,1.6019287109375,0.850836181640625
0.16107177734375,1.7144287109375,0.785211181640625
0.58294677734375,1.2081787109375,0.846148681640625
0.20794677734375,1.3581787109375,0.808648681640625
0.30169677734375,1.3206787109375,0.836773681640625
0.26263427734375,1.4050537109375,0.843804931640625
0.10638427734375,1.0675537109375,0.684429931640625
0.23138427734375,1.5175537109375,0.796929931640625
0.15325927734375,1.0113037109375,0.754742431640625
0.40325927734375,1.9113037109375,0.829742431640625
0.80950927734375,1.1238037109375,0.839117431640625
0.12200927734375,1.9488037109375,0.820367431640625
0.12786865234375,1.0464599609375,0.695562744140625
0.62786865234375,1.6464599609375,0.845562744140625
0.65911865234375,1.0839599609375,0.817437744140625
0.09661865234375,1.9089599609375,0.723687744140625
0.47161865234375,1.4589599609375,0.836187744140625
0.51849365234375,1.8152099609375,0.831500244140625
0.14349365234375,1.9652099609375,0.794000244140625
0.39349365234375,1.0652099609375,0.869000244140625
0.33099365234375,1.2902099609375,0.812750244140625
0.95599365234375,1.1402099609375,0.850250244140625
0.17474365234375,1.3277099609375,0.840875244140625
0.11224365234375,0.9527099609375,0.784625244140625
0.13568115234375,1.5433349609375,0.852593994140625
0.97943115234375,1.5808349609375,0.843218994140625
0.46380615234375,1.2620849609375,0.847906494140625
0.68255615234375,1.2245849609375,0.838531494140625
0.25677490234375,1.6042724609375,0.823297119140625
0.88177490234375,1.4542724609375,0.860797119140625
0.19427490234375,1.0792724609375,0.804547119140625
0.16302490234375,1.1167724609375,0.738922119140625
0.85052490234375,1.1917724609375,0.870172119140625
0.22552490234375,1.6417724609375,0.832672119140625
0.70989990234375,1.3605224609375,0.856109619140625
0.42864990234375,1.1730224609375,0.827984619140625
0.13958740234375,1.2573974609375,0.778765869140625
0.38958740234375,1.5573974609375,0.853765869140625
0.10833740234375,1.6698974609375,0.788140869140625
0.35833740234375,1.3698974609375,0.863140869140625
0.28021240234375,1.7636474609375,0.839703369140625
0.09271240234375,1.9886474609375,0.670953369140625
0.21771240234375,1.2386474609375,0.858453369140625
0.12396240234375,1.3511474609375,0.699078369140625
0.62396240234375,1.9511474609375,0.849078369140625
0.24896240234375,1.8011474609375,0.811578369140625
0.56439208984375,1.5726318359375,0.859332275390625
0.18939208984375,1.4226318359375,0.821832275390625
0.28314208984375,1.5351318359375,0.831207275390625
0.09564208984375,1.6101318359375,0.662457275390625
0.76751708984375,1.2163818359375,0.854644775390625
0.17376708984375,1.0288818359375,0.770269775390625
0.42376708984375,1.9288818359375,0.845269775390625
0.11126708984375,1.2538818359375,0.826519775390625
0.98626708984375,1.4038818359375,0.864019775390625
0.13470458984375,1.8445068359375,0.763238525390625
0.16595458984375,1.2070068359375,0.866363525390625
0.27532958984375,1.3382568359375,0.861676025390625
0.08782958984375,1.1132568359375,0.655426025390625
0.21282958984375,1.8632568359375,0.842926025390625
0.30657958984375,1.9757568359375,0.814801025390625
0.93157958984375,1.8257568359375,0.852301025390625
0.61907958984375,1.1507568359375,0.833551025390625
0.24407958984375,1.3007568359375,0.796051025390625
0.81829833984375,1.5304443359375,0.846441650390625
0.91204833984375,1.1179443359375,0.874566650390625
0.09954833984375,1.1929443359375,0.743316650390625
0.52142333984375,1.2866943359375,0.851129150390625
0.14642333984375,1.1366943359375,0.813629150390625
0.11517333984375,1.5491943359375,0.766754150390625
0.36517333984375,1.2491943359375,0.841754150390625
0.13861083984375,0.9585693359375,0.830035400390625
0.32611083984375,1.6335693359375,0.848785400390625
0.54486083984375,1.4460693359375,0.839410400390625
0.16986083984375,1.5960693359375,0.801910400390625
0.35736083984375,1.0710693359375,0.820660400390625
0.09173583984375,1.6898193359375,0.712847900390625
0.59173583984375,1.0898193359375,0.862847900390625
0.69134521484375,1.4202880859375,0.850543212890625
0.16009521484375,1.3827880859375,0.766168212890625
0.41009521484375,1.6827880859375,0.841168212890625
0.26947021484375,1.2140380859375,0.808355712890625
0.89447021484375,1.3640380859375,0.845855712890625
0.20697021484375,1.7390380859375,0.789605712890625
0.23822021484375,1.1015380859375,0.836480712890625
0.26165771484375,1.0921630859375,0.829449462890625
0.13665771484375,1.2421630859375,0.716949462890625
0.19915771484375,1.6171630859375,0.848199462890625
0.10540771484375,1.4296630859375,0.707574462890625
0.23040771484375,0.9796630859375,0.820074462890625
0.15228271484375,1.4859130859375,0.777886962890625
0.40228271484375,1.1859130859375,0.852886962890625
0.12103271484375,1.1484130859375,0.806011962890625
0.74603271484375,1.2984130859375,0.843511962890625
0.32025146484375,1.5281005859375,0.818902587890625
0.94525146484375,1.6781005859375,0.856402587890625
0.78900146484375,1.2656005859375,0.865777587890625
0.16400146484375,1.4156005859375,0.828277587890625
0.10150146484375,1.7906005859375,0.772027587890625
0.64837646484375,1.1343505859375,0.861090087890625
0.83587646484375,1.8093505859375,0.842340087890625
0.11712646484375,0.9468505859375,0.720465087890625
0.49212646484375,1.3968505859375,0.832965087890625
0.20306396484375,1.1812255859375,0.783746337890625
0.45306396484375,1.4812255859375,0.858746337890625
0.29681396484375,1.1437255859375,0.868121337890625
0.15618896484375,1.3124755859375,0.854058837890625
0.09368896484375,1.0874755859375,0.760308837890625
0.34368896484375,1.9874755859375,0.835308837890625
0.56243896484375,1.7249755859375,0.844683837890625
0.18743896484375,1.8749755859375,0.807183837890625
0.562530517578125,1.82498779296875,0.844216918945312
0.187530517578125,1.97498779296875,0.806716918945312
0.281280517578125,1.86248779296875,0.834841918945312
0.093780517578125,1.78748779296875,0.666091918945312
0.218780517578125,1.33748779296875,0.853591918945312
0.328155517578125,1.20623779296875,0.867654418945313
0.171905517578125,1.16873779296875,0.783279418945312
0.421905517578125,1.46873779296875,0.858279418945312
0.132843017578125,1.55311279296875,0.757498168945313
0.382843017578125,1.25311279296875,0.832498168945312
0.789093017578125,1.74061279296875,0.841873168945312
0.101593017578125,1.36561279296875,0.823123168945312
0.726593017578125,1.21561279296875,0.860623168945313
0.148468017578125,1.30936279296875,0.734060668945313
0.835968017578125,1.38436279296875,0.865310668945312
0.210968017578125,1.53436279296875,0.827810668945313
0.304718017578125,1.42186279296875,0.818435668945312
0.929718017578125,1.57186279296875,0.855935668945313
0.628936767578125,1.35155029296875,0.843045043945313
0.097686767578125,1.01405029296875,0.739920043945313
0.472686767578125,1.16405029296875,0.852420043945312
0.144561767578125,1.07030029296875,0.819607543945313
0.175811767578125,1.63280029296875,0.847732543945312
0.113311767578125,1.85780029296875,0.753982543945312
0.136749267578125,1.24842529296875,0.836013793945312
0.167999267578125,1.81092529296875,0.789138793945312
0.980499267578125,1.28592529296875,0.845388793945313
0.089874267578125,1.71717529296875,0.728201293945313
0.464874267578125,1.56717529296875,0.840701293945312
0.683624267578125,1.52967529296875,0.850076293945313
0.408233642578125,1.71014404296875,0.826052856445312
0.580108642578125,1.50389404296875,0.840115356445313
0.205108642578125,1.65389404296875,0.802615356445312
0.298858642578125,1.61639404296875,0.849490356445312
0.236358642578125,1.09139404296875,0.830740356445313
0.259796142578125,1.10076904296875,0.842459106445313
0.134796142578125,0.95076904296875,0.729959106445312
0.103546142578125,1.96326904296875,0.701834106445313
0.603546142578125,1.36326904296875,0.851834106445313
0.228546142578125,1.21326904296875,0.814334106445312
0.150421142578125,1.90701904296875,0.781521606445313
0.806671142578125,1.41951904296875,0.847146606445312
0.119171142578125,1.04451904296875,0.790896606445312
0.505889892578125,1.19920654296875,0.834255981445313
0.130889892578125,1.34920654296875,0.796755981445312
0.318389892578125,1.87420654296875,0.815505981445312
0.943389892578125,1.72420654296875,0.853005981445313
0.162139892578125,1.98670654296875,0.843630981445312
0.099639892578125,1.61170654296875,0.787380981445313
0.349639892578125,1.31170654296875,0.862380981445312
0.209014892578125,1.14295654296875,0.867068481445312
0.115264892578125,1.25545654296875,0.726443481445312
0.201202392578125,1.02108154296875,0.770974731445312
0.451202392578125,1.92108154296875,0.845974731445313
0.294952392578125,1.05858154296875,0.874099731445312
0.669952392578125,1.80858154296875,0.836599731445313
0.857452392578125,1.13358154296875,0.855349731445312
0.091827392578125,1.11483154296875,0.756912231445312
0.341827392578125,1.41483154296875,0.831912231445312
0.716827392578125,1.26483154296875,0.869412231445313
0.185577392578125,1.52733154296875,0.822537231445313
0.501007080078125,1.89881591796875,0.848611450195312
0.126007080078125,1.74881591796875,0.811111450195312
0.157257080078125,1.11131591796875,0.857986450195312
0.344757080078125,1.78631591796875,0.839236450195312
0.266632080078125,1.28006591796875,0.862673950195312
0.110382080078125,1.84256591796875,0.740798950195312
0.485382080078125,1.69256591796875,0.853298950195313
0.446319580078125,1.17694091796875,0.827517700195312
0.665069580078125,1.28944091796875,0.855642700195313
0.774444580078125,1.15819091796875,0.869705200195312
0.149444580078125,1.60819091796875,0.832205200195313
0.336944580078125,1.08319091796875,0.850955200195312
0.180694580078125,0.97069091796875,0.804080200195312
0.368194580078125,1.64569091796875,0.822830200195312
0.993194580078125,1.49569091796875,0.860330200195313
0.692413330078125,1.12537841796875,0.838064575195313
0.161163330078125,1.68787841796875,0.772439575195312
0.411163330078125,1.38787841796875,0.847439575195313
0.098663330078125,1.91287841796875,0.828689575195312
0.895538330078125,1.66912841796875,0.842752075195312
0.114288330078125,0.95662841796875,0.664627075195312
0.239288330078125,1.40662841796875,0.852127075195312
0.137725830078125,1.54725341796875,0.746658325195312
0.200225830078125,1.32225341796875,0.840408325195312
0.293975830078125,1.35975341796875,0.812283325195313
0.918975830078125,1.20975341796875,0.849783325195313
0.106475830078125,1.13475341796875,0.681033325195312
0.153350830078125,1.19100341796875,0.760720825195312
0.403350830078125,1.49100341796875,0.835720825195313
0.122100830078125,1.45350341796875,0.807595825195312
0.747100830078125,1.60350341796875,0.845095825195312
0.127960205078125,1.15115966796875,0.708572387695312
0.815460205078125,1.22615966796875,0.839822387695312
0.096710205078125,1.48865966796875,0.717947387695313
0.471710205078125,1.93865966796875,0.830447387695312
0.518585205078125,1.58240966796875,0.835134887695313
0.143585205078125,1.43240966796875,0.797634887695313
0.393585205078125,1.13240966796875,0.872634887695312
0.112335205078125,1.24490966796875,0.769509887695312
0.362335205078125,1.54490966796875,0.844509887695313
0.323272705078125,1.32928466796875,0.837478637695312
0.542022705078125,1.14178466796875,0.846853637695313
0.167022705078125,1.29178466796875,0.809353637695313
0.870147705078125,1.64803466796875,0.851541137695313
0.256866455078125,1.80272216796875,0.810525512695312
0.881866455078125,1.95272216796875,0.848025512695312
0.194366455078125,1.12772216796875,0.791775512695313
0.288116455078125,1.24022216796875,0.857400512695313
0.163116455078125,1.09022216796875,0.744900512695313
0.100616455078125,1.31522216796875,0.651150512695312
0.225616455078125,1.76522216796875,0.838650512695313
0.139678955078125,0.94959716796875,0.775369262695312
0.389678955078125,1.84959716796875,0.850369262695313
0.795928955078125,1.36209716796875,0.859744262695312
0.420928955078125,1.21209716796875,0.822244262695312
0.108428955078125,1.73709716796875,0.803494262695313
0.733428955078125,1.88709716796875,0.840994262695313
0.280303955078125,1.64334716796875,0.826931762695313
0.655303955078125,1.19334716796875,0.864431762695313
0.092803955078125,1.41834716796875,0.658181762695312
0.217803955078125,0.96834716796875,0.845681762695312
0.311553955078125,1.08084716796875,0.798806762695312
0.624053955078125,1.45584716796875,0.855056762695312
0.249053955078125,1.60584716796875,0.817556762695313
0.250518798828125,1.74705810546875,0.832644653320312
0.125518798828125,1.59705810546875,0.720144653320313
0.188018798828125,1.22205810546875,0.851394653320312
0.281768798828125,1.10955810546875,0.804519653320312
0.906768798828125,1.25955810546875,0.842019653320312
0.094268798828125,1.33455810546875,0.710769653320312
0.219268798828125,1.78455810546875,0.823269653320313
0.141143798828125,1.27830810546875,0.771707153320312
0.391143798828125,1.57830810546875,0.846707153320313
0.109893798828125,1.69080810546875,0.799832153320313
0.695831298828125,1.32518310546875,0.844363403320312
0.164581298828125,1.43768310546875,0.759988403320312
0.414581298828125,1.13768310546875,0.834988403320313
0.273956298828125,1.60643310546875,0.811550903320313
0.898956298828125,1.45643310546875,0.849050903320313
0.211456298828125,1.08143310546875,0.792800903320312
0.242706298828125,1.64393310546875,0.839675903320312
0.191925048828125,1.57362060546875,0.779910278320312
0.441925048828125,1.27362060546875,0.854910278320313
0.848175048828125,1.76112060546875,0.845535278320312
0.145050048828125,1.51737060546875,0.859597778320313
0.512237548828125,1.84549560546875,0.843191528320313
0.137237548828125,1.99549560546875,0.805691528320313
0.324737548828125,1.32049560546875,0.824441528320312
0.949737548828125,1.17049560546875,0.861941528320312
0.168487548828125,1.35799560546875,0.833816528320312
0.105987548828125,0.98299560546875,0.777566528320312
0.652862548828125,1.63924560546875,0.857254028320312
0.090362548828125,1.26424560546875,0.613504028320312
0.121612548828125,1.90174560546875,0.716629028320312
0.621612548828125,1.30174560546875,0.866629028320313
0.127471923828125,0.99940185546875,0.766433715820312
0.377471923828125,1.89940185546875,0.841433715820312
0.783721923828125,1.11190185546875,0.832058715820313
0.096221923828125,1.93690185546875,0.813308715820312
0.721221923828125,1.78690185546875,0.850808715820313
0.268096923828125,1.43065185546875,0.855496215820313
0.143096923828125,1.88065185546875,0.742996215820312
0.111846923828125,1.09315185546875,0.677371215820312
0.486846923828125,1.24315185546875,0.864871215820312
0.572784423828125,1.17752685546875,0.853152465820312
0.197784423828125,1.32752685546875,0.815652465820312
0.291534423828125,1.29002685546875,0.825027465820312
0.666534423828125,1.44002685546875,0.862527465820313
0.104034423828125,1.21502685546875,0.656277465820313
0.229034423828125,1.96502685546875,0.843777465820313
0.775909423828125,1.60877685546875,0.857839965820313
0.713409423828125,1.08377685546875,0.839089965820312
0.119659423828125,1.49627685546875,0.829714965820312
0.994659423828125,1.34627685546875,0.867214965820313
0.131378173828125,1.80096435546875,0.826199340820313
0.318878173828125,1.12596435546875,0.844949340820312
0.537628173828125,1.38846435546875,0.835574340820312
0.162628173828125,1.23846435546875,0.798074340820312
0.865753173828125,1.40721435546875,0.840261840820313
0.826690673828125,1.32283935546875,0.851980590820313
0.107940673828125,1.58533935546875,0.748855590820312
0.529815673828125,1.49158935546875,0.847293090820312
0.154815673828125,1.64158935546875,0.809793090820312
0.186065673828125,1.07908935546875,0.856668090820313
0.123565673828125,1.30408935546875,0.762918090820312
0.373565673828125,1.60408935546875,0.837918090820313
0.126495361328125,1.30057373046875,0.847000122070312
0.313995361328125,1.97557373046875,0.828250122070312
0.157745361328125,1.86307373046875,0.818875122070313
0.970245361328125,1.18807373046875,0.837625122070312
0.204620361328125,1.20682373046875,0.776687622070312
0.454620361328125,1.50682373046875,0.851687622070312
0.673370361328125,1.61932373046875,0.842312622070313
0.634307861328125,1.10369873046875,0.849343872070312
0.196807861328125,1.02869873046875,0.868093872070313
0.478057861328125,1.36619873046875,0.839968872070312
0.962432861328125,1.68494873046875,0.844656372070313
0.181182861328125,1.42244873046875,0.835281372070312
0.118682861328125,1.79744873046875,0.779031372070312
0.130401611328125,1.50213623046875,0.784890747070312
0.380401611328125,1.20213623046875,0.859890747070313
0.099151611328125,1.16463623046875,0.794265747070312
0.271026611328125,1.07088623046875,0.836453247070313
0.208526611328125,1.59588623046875,0.855203247070313
0.114776611328125,1.40838623046875,0.695828247070313
0.263214111328125,1.24901123046875,0.820046997070312
0.888214111328125,1.39901123046875,0.857546997070312
0.575714111328125,1.92401123046875,0.838796997070313
0.200714111328125,1.77401123046875,0.801296997070313
0.294464111328125,1.81151123046875,0.848171997070313
0.231964111328125,1.13651123046875,0.829421997070312
0.716339111328125,1.41776123046875,0.862234497070313
0.435089111328125,1.68026123046875,0.834109497070312
0.565948486328125,1.07322998046875,0.874539184570313
0.440948486328125,1.82322998046875,0.837039184570312
0.659698486328125,1.86072998046875,0.846414184570312
0.097198486328125,1.03572998046875,0.602664184570312
0.144073486328125,0.97947998046875,0.841726684570313
0.550323486328125,1.46697998046875,0.832351684570312
0.175323486328125,1.61697998046875,0.794851684570313
0.362823486328125,1.09197998046875,0.813601684570312
0.511260986328125,1.25135498046875,0.858132934570313
0.136260986328125,1.10135498046875,0.820632934570312
0.167510986328125,1.73885498046875,0.848757934570312
0.105010986328125,1.51385498046875,0.755007934570312
0.355010986328125,1.21385498046875,0.830007934570313
0.089385986328125,1.83260498046875,0.628445434570312
0.839385986328125,1.53260498046875,0.853445434570313
0.933135986328125,1.12010498046875,0.862820434570313
0.120635986328125,1.19510498046875,0.731570434570312
0.257354736328125,1.34979248046875,0.849929809570312
0.194854736328125,1.87479248046875,0.831179809570312
0.288604736328125,1.98729248046875,0.821804809570313
0.101104736328125,1.76229248046875,0.690554809570312
0.601104736328125,1.16229248046875,0.840554809570312
0.226104736328125,1.31229248046875,0.803054809570312
0.147979736328125,1.81854248046875,0.751492309570313
0.765167236328125,1.24666748046875,0.847586059570313
0.327667236328125,1.02166748046875,0.866336059570312
0.171417236328125,1.05916748046875,0.781961059570312
0.108917236328125,1.28416748046875,0.838211059570312
0.093292236328125,0.96541748046875,0.702273559570312
0.593292236328125,1.56541748046875,0.852273559570313
0.218292236328125,1.41541748046875,0.814773559570312
0.312042236328125,1.52791748046875,0.842898559570312
0.375274658203125,1.07352294921875,0.824807739257812
0.687774658203125,1.44852294921875,0.843557739257813
0.156524658203125,1.33602294921875,0.777932739257812
0.406524658203125,1.63602294921875,0.852932739257813
0.265899658203125,1.20477294921875,0.801370239257812
0.203399658203125,1.72977294921875,0.820120239257813
0.297149658203125,1.84227294921875,0.829495239257813
0.672149658203125,1.09227294921875,0.866995239257813
0.234649658203125,1.16727294921875,0.848245239257812
0.258087158203125,1.02664794921875,0.855276489257813
0.133087158203125,1.17664794921875,0.742776489257812
0.195587158203125,1.55164794921875,0.836526489257812
0.914337158203125,1.51414794921875,0.845901489257812
0.101837158203125,1.43914794921875,0.677151489257813
0.226837158203125,0.98914794921875,0.789651489257812
0.148712158203125,1.53289794921875,0.766213989257812
0.398712158203125,1.23289794921875,0.841213989257813
0.117462158203125,1.12039794921875,0.813088989257812
0.742462158203125,1.27039794921875,0.850588989257812
0.160430908203125,1.46258544921875,0.854104614257813
0.097930908203125,1.83758544921875,0.760354614257812
0.644805908203125,1.14383544921875,0.830667114257812
0.832305908203125,1.81883544921875,0.849417114257813
0.488555908203125,1.33133544921875,0.858792114257813
0.449493408203125,1.54696044921875,0.833010864257812
0.152618408203125,1.26571044921875,0.828323364257812
0.090118408203125,1.04071044921875,0.772073364257812
0.340118408203125,1.94071044921875,0.847073364257813
0.558868408203125,1.75321044921875,0.837698364257813
0.183868408203125,1.90321044921875,0.800198364257813
0.996368408203125,1.22821044921875,0.856448364257812
0.564727783203125,1.60086669921875,0.833596801757812
0.189727783203125,1.45086669921875,0.796096801757812
0.439727783203125,1.15086669921875,0.871096801757812
0.095977783203125,1.56336669921875,0.655471801757812
0.705352783203125,1.73211669921875,0.847659301757812
0.174102783203125,1.09461669921875,0.763284301757812
0.424102783203125,1.99461669921875,0.838284301757813
0.135040283203125,1.77899169921875,0.770315551757813
0.947540283203125,1.25399169921875,0.864065551757813
0.791290283203125,1.66649169921875,0.854690551757812
0.275665283203125,1.38524169921875,0.831253051757812
0.150665283203125,0.93524169921875,0.718753051757812
0.119415283203125,1.72274169921875,0.709378051757813
0.619415283203125,1.12274169921875,0.859378051757812
0.244415283203125,1.27274169921875,0.821878051757812
0.099884033203125,1.23992919921875,0.712893676757812
0.474884033203125,1.08992919921875,0.825393676757812
0.521759033203125,1.29617919921875,0.839456176757812
0.146759033203125,1.14617919921875,0.801956176757812
0.334259033203125,1.82117919921875,0.820706176757813
0.178009033203125,1.70867919921875,0.830081176757812
0.115509033203125,1.48367919921875,0.773831176757813
0.365509033203125,1.18367919921875,0.848831176757812
0.138946533203125,1.02430419921875,0.860549926757812
0.326446533203125,1.69930419921875,0.841799926757812
0.545196533203125,1.43680419921875,0.851174926757813
0.170196533203125,1.58680419921875,0.813674926757812
0.092071533203125,1.64305419921875,0.743362426757812
0.873321533203125,1.38055419921875,0.846487426757813
0.126251220703125,1.07469482421875,0.688577270507812
0.626251220703125,1.67469482421875,0.838577270507812
0.095001220703125,1.86219482421875,0.735452270507812
0.470001220703125,1.41219482421875,0.847952270507813
0.141876220703125,1.95594482421875,0.824514770507813
0.954376220703125,1.13094482421875,0.843264770507812
0.173126220703125,1.39344482421875,0.852639770507813
0.110626220703125,1.01844482421875,0.758889770507812
0.360626220703125,1.91844482421875,0.833889770507813
0.134063720703125,1.47781982421875,0.840921020507812
0.540313720703125,1.06531982421875,0.831546020507812
0.977813720703125,1.59031982421875,0.850296020507812
0.462188720703125,1.30906982421875,0.836233520507813
0.680938720703125,1.19656982421875,0.845608520507813
0.192657470703125,1.05125732421875,0.811624145507812
0.286407470703125,1.01375732421875,0.839749145507813
0.098907470703125,0.93875732421875,0.670999145507812
0.770782470703125,1.89500732421875,0.844436645507812
0.177032470703125,1.40750732421875,0.778811645507812
0.427032470703125,1.10750732421875,0.853811645507813
0.114532470703125,1.78250732421875,0.835061645507812
0.512969970703125,1.17313232421875,0.865530395507813
0.137969970703125,1.32313232421875,0.753030395507812
0.387969970703125,1.62313232421875,0.828030395507813
0.106719970703125,1.66063232421875,0.818655395507813
0.731719970703125,1.51063232421875,0.856155395507812
0.278594970703125,1.71688232421875,0.851467895507813
0.091094970703125,1.94188232421875,0.645217895507812
0.216094970703125,1.19188232421875,0.832717895507812
0.309844970703125,1.15438232421875,0.823342895507812
0.934844970703125,1.30438232421875,0.860842895507812
0.622344970703125,1.97938232421875,0.842092895507813
0.247344970703125,1.82938232421875,0.804592895507813
0.128204345703125,1.67235107421875,0.791116333007812
0.159454345703125,1.03485107421875,0.837991333007812
0.096954345703125,1.25985107421875,0.781741333007812
0.346954345703125,1.55985107421875,0.856741333007813
0.112579345703125,1.61610107421875,0.730178833007812
0.487579345703125,1.76610107421875,0.842678833007813
0.886016845703125,1.17547607421875,0.868460083007813
0.854766845703125,1.43797607421875,0.859085083007812
0.151641845703125,1.83172607421875,0.845022583007813
0.089141845703125,1.45672607421875,0.751272583007813
0.339141845703125,1.15672607421875,0.826272583007812
0.557891845703125,1.34422607421875,0.854397583007813
0.182891845703125,1.19422607421875,0.816897583007812
0.757110595703125,1.57391357421875,0.839163208007813
0.272735595703125,1.89266357421875,0.815725708007813
0.897735595703125,1.74266357421875,0.853225708007812
0.585235595703125,1.21766357421875,0.834475708007812
0.210235595703125,1.36766357421875,0.796975708007812
0.303985595703125,1.25516357421875,0.843850708007812
0.241485595703125,1.93016357421875,0.825100708007813
0.264923095703125,1.47078857421875,0.836819458007813
0.108673095703125,1.05828857421875,0.696194458007813
0.608673095703125,1.65828857421875,0.846194458007812
0.233673095703125,1.50828857421875,0.808694458007812
0.155548095703125,0.96453857421875,0.785256958007812
0.811798095703125,1.15203857421875,0.850881958007813
0.124298095703125,1.97703857421875,0.794631958007812
0.374298095703125,1.07703857421875,0.869631958007812
0.125762939453125,1.22645263671875,0.779544067382812
0.375762939453125,1.52645263671875,0.854544067382813
0.094512939453125,1.41395263671875,0.788919067382812
0.344512939453125,1.11395263671875,0.863919067382813
0.266387939453125,1.95770263671875,0.840481567382813
0.203887939453125,1.28270263671875,0.859231567382813
0.110137939453125,1.17020263671875,0.699856567382813
0.610137939453125,1.77020263671875,0.849856567382812
0.235137939453125,1.92020263671875,0.812356567382812
0.258575439453125,1.47957763671875,0.824075317382812
0.102325439453125,0.99207763671875,0.645950317382812
0.227325439453125,1.44207763671875,0.833450317382812
0.774200439453125,1.83582763671875,0.838137817382812
0.711700439453125,1.16082763671875,0.856887817382812
0.430450439453125,1.34832763671875,0.828762817382813
0.129669189453125,1.57801513671875,0.851028442382812
0.317169189453125,1.05301513671875,0.832278442382812
0.160919189453125,1.01551513671875,0.822903442382813
0.457794189453125,1.22176513671875,0.846340942382813
0.676544189453125,1.25926513671875,0.836965942382813
0.637481689453125,1.47489013671875,0.843997192382812
0.106231689453125,1.81239013671875,0.722122192382812
0.481231689453125,1.66239013671875,0.834622192382813
0.153106689453125,1.71864013671875,0.792434692382812
0.340606689453125,1.19364013671875,0.811184692382813
0.965606689453125,1.34364013671875,0.848684692382813
0.184356689453125,1.15614013671875,0.839309692382812
0.121856689453125,0.93114013671875,0.783059692382812
0.252716064453125,1.67410888671875,0.845755004882813
0.127716064453125,1.82410888671875,0.733255004882812
0.190216064453125,0.99910888671875,0.827005004882812
0.283966064453125,1.03660888671875,0.817630004882812
0.596466064453125,1.41160888671875,0.836380004882812
0.221466064453125,1.56160888671875,0.798880004882813
0.518341064453125,1.05535888671875,0.869192504882813
0.393341064453125,1.80535888671875,0.831692504882813
0.799591064453125,1.39285888671875,0.841067504882812
0.112091064453125,1.76785888671875,0.822317504882813
0.760528564453125,1.47723388671875,0.852786254882812
0.166778564453125,1.96473388671875,0.787161254882813
0.416778564453125,1.06473388671875,0.862161254882813
0.088653564453125,1.90848388671875,0.698098754882812
0.588653564453125,1.30848388671875,0.848098754882812
0.213653564453125,1.15848388671875,0.810598754882813
0.307403564453125,1.19598388671875,0.838723754882812
0.131622314453125,0.97567138671875,0.673489379882813
0.147247314453125,1.89442138671875,0.837551879882813
0.334747314453125,1.36942138671875,0.856301879882813
0.553497314453125,1.10692138671875,0.828176879882813
0.178497314453125,1.25692138671875,0.790676879882813
0.990997314453125,1.78192138671875,0.846926879882812
0.514434814453125,1.62254638671875,0.853958129882812
0.139434814453125,1.47254638671875,0.816458129882813
0.108184814453125,1.21004638671875,0.750833129882812
0.358184814453125,1.51004638671875,0.825833129882813
0.733184814453125,1.36004638671875,0.863333129882813
0.655059814453125,1.71629638671875,0.839895629882813
0.842559814453125,1.19129638671875,0.858645629882812
0.123809814453125,1.52879638671875,0.736770629882812
0.189239501953125,1.29793701171875,0.784524536132812
0.095489501953125,1.11043701171875,0.625149536132812
